grid_id,Latitude,Longitude
79915,-70.4166666667043,175.416666666667
79916,-70.4166666667043,176.25
79917,-70.4166666667043,177.083333333333
79918,-70.4166666667043,177.916666666667
79919,-70.4166666667043,178.75
79920,-70.4166666667043,179.583333333333
79921,-71.250000000036,-179.583333333333
79922,-71.250000000036,-178.75
79923,-71.250000000036,-177.916666666667
79924,-71.250000000036,-177.083333333333
79925,-71.250000000036,-176.25
79926,-71.250000000036,-175.416666666667
79927,-71.250000000036,-174.583333333333
79928,-71.250000000036,-173.75
79929,-71.250000000036,-172.916666666667
79930,-71.250000000036,-172.083333333333
79931,-71.250000000036,-171.25
79932,-71.250000000036,-170.416666666667
79933,-71.250000000036,-169.583333333333
79934,-71.250000000036,-168.75
79935,-71.250000000036,-167.916666666667
79936,-71.250000000036,-167.083333333333
79937,-71.250000000036,-166.25
79938,-71.250000000036,-165.416666666667
79939,-71.250000000036,-164.583333333333
79940,-71.250000000036,-163.75
79941,-71.250000000036,-162.916666666667
79942,-71.250000000036,-162.083333333333
79943,-71.250000000036,-161.25
79944,-71.250000000036,-160.416666666667
79945,-71.250000000036,-159.583333333333
79946,-71.250000000036,-158.75
79947,-71.250000000036,-157.916666666667
79948,-71.250000000036,-157.083333333333
79949,-71.250000000036,-156.25
79950,-71.250000000036,-155.416666666667
79951,-71.250000000036,-154.583333333333
79952,-71.250000000036,-153.75
79953,-71.250000000036,-152.916666666667
79954,-71.250000000036,-152.083333333333
79955,-71.250000000036,-151.25
79956,-71.250000000036,-150.416666666667
79957,-71.250000000036,-149.583333333333
79958,-71.250000000036,-148.75
79959,-71.250000000036,-147.916666666667
79960,-71.250000000036,-147.083333333333
79961,-71.250000000036,-146.25
79962,-71.250000000036,-145.416666666667
79963,-71.250000000036,-144.583333333333
79964,-71.250000000036,-143.75
79965,-71.250000000036,-142.916666666667
79966,-71.250000000036,-142.083333333333
79967,-71.250000000036,-141.25
79968,-71.250000000036,-140.416666666667
79969,-71.250000000036,-139.583333333333
79970,-71.250000000036,-138.75
79971,-71.250000000036,-137.916666666667
79972,-71.250000000036,-137.083333333333
79973,-71.250000000036,-136.25
79974,-71.250000000036,-135.416666666667
79975,-71.250000000036,-134.583333333333
79976,-71.250000000036,-133.75
79977,-71.250000000036,-132.916666666667
79978,-71.250000000036,-132.083333333333
79979,-71.250000000036,-131.25
79980,-71.250000000036,-130.416666666667
79981,-71.250000000036,-129.583333333333
79982,-71.250000000036,-128.75
79983,-71.250000000036,-127.916666666667
79984,-71.250000000036,-127.083333333333
79985,-71.250000000036,-126.25
79986,-71.250000000036,-125.416666666667
79987,-71.250000000036,-124.583333333333
79988,-71.250000000036,-123.75
79989,-71.250000000036,-122.916666666667
79990,-71.250000000036,-122.083333333333
79991,-71.250000000036,-121.25
79992,-71.250000000036,-120.416666666667
79993,-71.250000000036,-119.583333333333
79994,-71.250000000036,-118.75
79995,-71.250000000036,-117.916666666667
79996,-71.250000000036,-117.083333333333
79997,-71.250000000036,-116.25
79998,-71.250000000036,-115.416666666667
79999,-71.250000000036,-114.583333333333
80000,-71.250000000036,-113.75
80001,-71.250000000036,-112.916666666667
80002,-71.250000000036,-112.083333333333
80003,-71.250000000036,-111.25
80004,-71.250000000036,-110.416666666667
80005,-71.250000000036,-109.583333333333
80006,-71.250000000036,-108.75
80007,-71.250000000036,-107.916666666667
80008,-71.250000000036,-107.083333333333
80009,-71.250000000036,-106.25
80010,-71.250000000036,-105.416666666667
80011,-71.250000000036,-104.583333333333
80012,-71.250000000036,-103.75
80013,-71.250000000036,-102.916666666667
80014,-71.250000000036,-102.083333333333
80015,-71.250000000036,-101.25
80016,-71.250000000036,-100.416666666667
80017,-71.250000000036,-99.5833333333333
80018,-71.250000000036,-98.75
80019,-71.250000000036,-97.9166666666667
80020,-71.250000000036,-97.0833333333333
80021,-71.250000000036,-96.25
80022,-71.250000000036,-95.4166666666667
80023,-71.250000000036,-94.5833333333333
80024,-71.250000000036,-93.75
80025,-71.250000000036,-92.9166666666667
80026,-71.250000000036,-92.0833333333333
80027,-71.250000000036,-91.25
80028,-71.250000000036,-90.4166666666667
80029,-71.250000000036,-89.5833333333333
80030,-71.250000000036,-88.75
80031,-71.250000000036,-87.9166666666667
80032,-71.250000000036,-87.0833333333333
80033,-71.250000000036,-86.25
80034,-71.250000000036,-85.4166666666667
80035,-71.250000000036,-84.5833333333333
80036,-71.250000000036,-83.75
80037,-71.250000000036,-82.9166666666667
80038,-71.250000000036,-82.0833333333333
80039,-71.250000000036,-81.25
80040,-71.250000000036,-80.4166666666667
80041,-71.250000000036,-79.5833333333333
80042,-71.250000000036,-78.75
80043,-71.250000000036,-77.9166666666667
80044,-71.250000000036,-77.0833333333333
80045,-71.250000000036,-76.25
80046,-71.250000000036,-75.4166666666667
80047,-71.250000000036,-74.5833333333333
80048,-71.250000000036,-73.75
80049,-71.250000000036,-72.9166666666667
80050,-71.250000000036,-72.0833333333333
80051,-71.250000000036,-71.25
80052,-71.250000000036,-70.4166666666667
80053,-71.250000000036,-69.5833333333333
80054,-71.250000000036,-68.75
80055,-71.250000000036,-67.9166666666667
80056,-71.250000000036,-67.0833333333333
80057,-71.250000000036,-66.25
80058,-71.250000000036,-65.4166666666667
80059,-71.250000000036,-64.5833333333333
80060,-71.250000000036,-63.75
80061,-71.250000000036,-62.9166666666667
80062,-71.250000000036,-62.0833333333333
80063,-71.250000000036,-61.25
80064,-71.250000000036,-60.4166666666667
80065,-71.250000000036,-59.5833333333333
80066,-71.250000000036,-58.75
80067,-71.250000000036,-57.9166666666667
80068,-71.250000000036,-57.0833333333333
80069,-71.250000000036,-56.25
80070,-71.250000000036,-55.4166666666667
80071,-71.250000000036,-54.5833333333333
80072,-71.250000000036,-53.75
80073,-71.250000000036,-52.9166666666667
80074,-71.250000000036,-52.0833333333333
80075,-71.250000000036,-51.25
80076,-71.250000000036,-50.4166666666667
80077,-71.250000000036,-49.5833333333333
80078,-71.250000000036,-48.75
80079,-71.250000000036,-47.9166666666667
80080,-71.250000000036,-47.0833333333333
80081,-71.250000000036,-46.25
80082,-71.250000000036,-45.4166666666667
80083,-71.250000000036,-44.5833333333333
80084,-71.250000000036,-43.75
80085,-71.250000000036,-42.9166666666667
80086,-71.250000000036,-42.0833333333333
80087,-71.250000000036,-41.25
80088,-71.250000000036,-40.4166666666667
80089,-71.250000000036,-39.5833333333333
80090,-71.250000000036,-38.75
80091,-71.250000000036,-37.9166666666667
80092,-71.250000000036,-37.0833333333333
80093,-71.250000000036,-36.25
80094,-71.250000000036,-35.4166666666667
80095,-71.250000000036,-34.5833333333333
80096,-71.250000000036,-33.75
80097,-71.250000000036,-32.9166666666667
80098,-71.250000000036,-32.0833333333333
80099,-71.250000000036,-31.25
80100,-71.250000000036,-30.4166666666667
80101,-71.250000000036,-29.5833333333333
80102,-71.250000000036,-28.75
80103,-71.250000000036,-27.9166666666667
80104,-71.250000000036,-27.0833333333333
80105,-71.250000000036,-26.25
80106,-71.250000000036,-25.4166666666667
80107,-71.250000000036,-24.5833333333333
80108,-71.250000000036,-23.75
80109,-71.250000000036,-22.9166666666667
80110,-71.250000000036,-22.0833333333333
80111,-71.250000000036,-21.25
80112,-71.250000000036,-20.4166666666667
80113,-71.250000000036,-19.5833333333333
80114,-71.250000000036,-18.75
80115,-71.250000000036,-17.9166666666667
80116,-71.250000000036,-17.0833333333333
80117,-71.250000000036,-16.25
80118,-71.250000000036,-15.4166666666667
80119,-71.250000000036,-14.5833333333333
80120,-71.250000000036,-13.75
80121,-71.250000000036,-12.9166666666667
80122,-71.250000000036,-12.0833333333333
80123,-71.250000000036,-11.25
80124,-71.250000000036,-10.4166666666667
80125,-71.250000000036,-9.58333333333331
80126,-71.250000000036,-8.75
80127,-71.250000000036,-7.91666666666666
80128,-71.250000000036,-7.08333333333331
80129,-71.250000000036,-6.25
80130,-71.250000000036,-5.41666666666666
80131,-71.250000000036,-4.58333333333331
80132,-71.250000000036,-3.75
80133,-71.250000000036,-2.91666666666666
80134,-71.250000000036,-2.08333333333331
80135,-71.250000000036,-1.25
80136,-71.250000000036,-0.416666666666657
80137,-71.250000000036,0.416666666666686
80138,-71.250000000036,1.25
80139,-71.250000000036,2.08333333333334
80140,-71.250000000036,2.91666666666669
80141,-71.250000000036,3.75
80142,-71.250000000036,4.58333333333334
80143,-71.250000000036,5.41666666666669
80144,-71.250000000036,6.25
80145,-71.250000000036,7.08333333333334
80146,-71.250000000036,7.91666666666669
80147,-71.250000000036,8.75
80148,-71.250000000036,9.58333333333334
80149,-71.250000000036,10.4166666666667
80150,-71.250000000036,11.25
80151,-71.250000000036,12.0833333333333
80152,-71.250000000036,12.9166666666667
80153,-71.250000000036,13.75
80154,-71.250000000036,14.5833333333333
80155,-71.250000000036,15.4166666666667
80156,-71.250000000036,16.25
80157,-71.250000000036,17.0833333333333
80158,-71.250000000036,17.9166666666667
80159,-71.250000000036,18.75
80160,-71.250000000036,19.5833333333333
80161,-71.250000000036,20.4166666666667
80162,-71.250000000036,21.25
80163,-71.250000000036,22.0833333333333
80164,-71.250000000036,22.9166666666667
80165,-71.250000000036,23.75
80166,-71.250000000036,24.5833333333333
80167,-71.250000000036,25.4166666666667
80168,-71.250000000036,26.25
80169,-71.250000000036,27.0833333333333
80170,-71.250000000036,27.9166666666667
80171,-71.250000000036,28.75
80172,-71.250000000036,29.5833333333333
80173,-71.250000000036,30.4166666666667
80174,-71.250000000036,31.25
80175,-71.250000000036,32.0833333333333
80176,-71.250000000036,32.9166666666667
80177,-71.250000000036,33.75
80178,-71.250000000036,34.5833333333333
80179,-71.250000000036,35.4166666666667
80180,-71.250000000036,36.25
80181,-71.250000000036,37.0833333333333
80182,-71.250000000036,37.9166666666667
80183,-71.250000000036,38.75
80184,-71.250000000036,39.5833333333333
80185,-71.250000000036,40.4166666666667
80186,-71.250000000036,41.25
80187,-71.250000000036,42.0833333333333
80188,-71.250000000036,42.9166666666667
80189,-71.250000000036,43.75
80190,-71.250000000036,44.5833333333333
80191,-71.250000000036,45.4166666666667
80192,-71.250000000036,46.25
80193,-71.250000000036,47.0833333333333
80194,-71.250000000036,47.9166666666667
80195,-71.250000000036,48.75
80196,-71.250000000036,49.5833333333333
80197,-71.250000000036,50.4166666666667
80198,-71.250000000036,51.25
80199,-71.250000000036,52.0833333333333
80200,-71.250000000036,52.9166666666667
80201,-71.250000000036,53.75
80202,-71.250000000036,54.5833333333333
80203,-71.250000000036,55.4166666666667
80204,-71.250000000036,56.25
80205,-71.250000000036,57.0833333333333
80206,-71.250000000036,57.9166666666667
80207,-71.250000000036,58.75
80208,-71.250000000036,59.5833333333333
80209,-71.250000000036,60.4166666666667
80210,-71.250000000036,61.25
80211,-71.250000000036,62.0833333333333
80212,-71.250000000036,62.9166666666667
80213,-71.250000000036,63.75
80214,-71.250000000036,64.5833333333333
80215,-71.250000000036,65.4166666666667
80216,-71.250000000036,66.25
80217,-71.250000000036,67.0833333333333
80218,-71.250000000036,67.9166666666667
80219,-71.250000000036,68.75
80220,-71.250000000036,69.5833333333333
80221,-71.250000000036,70.4166666666667
80222,-71.250000000036,71.25
80223,-71.250000000036,72.0833333333333
80224,-71.250000000036,72.9166666666667
80225,-71.250000000036,73.75
80226,-71.250000000036,74.5833333333333
80227,-71.250000000036,75.4166666666667
80228,-71.250000000036,76.25
80229,-71.250000000036,77.0833333333334
80230,-71.250000000036,77.9166666666667
80231,-71.250000000036,78.75
80232,-71.250000000036,79.5833333333334
80233,-71.250000000036,80.4166666666667
80234,-71.250000000036,81.25
80235,-71.250000000036,82.0833333333334
80236,-71.250000000036,82.9166666666667
80237,-71.250000000036,83.75
80238,-71.250000000036,84.5833333333334
80239,-71.250000000036,85.4166666666667
80240,-71.250000000036,86.25
80241,-71.250000000036,87.0833333333334
80242,-71.250000000036,87.9166666666667
80243,-71.250000000036,88.75
80244,-71.250000000036,89.5833333333334
80245,-71.250000000036,90.4166666666667
80246,-71.250000000036,91.25
80247,-71.250000000036,92.0833333333334
80248,-71.250000000036,92.9166666666667
80249,-71.250000000036,93.75
80250,-71.250000000036,94.5833333333334
80251,-71.250000000036,95.4166666666667
80252,-71.250000000036,96.25
80253,-71.250000000036,97.0833333333334
80254,-71.250000000036,97.9166666666667
80255,-71.250000000036,98.75
80256,-71.250000000036,99.5833333333334
80257,-71.250000000036,100.416666666667
80258,-71.250000000036,101.25
80259,-71.250000000036,102.083333333333
80260,-71.250000000036,102.916666666667
80261,-71.250000000036,103.75
80262,-71.250000000036,104.583333333333
80263,-71.250000000036,105.416666666667
80264,-71.250000000036,106.25
80265,-71.250000000036,107.083333333333
80266,-71.250000000036,107.916666666667
80267,-71.250000000036,108.75
80268,-71.250000000036,109.583333333333
80269,-71.250000000036,110.416666666667
80270,-71.250000000036,111.25
80271,-71.250000000036,112.083333333333
80272,-71.250000000036,112.916666666667
80273,-71.250000000036,113.75
80274,-71.250000000036,114.583333333333
80275,-71.250000000036,115.416666666667
80276,-71.250000000036,116.25
80277,-71.250000000036,117.083333333333
80278,-71.250000000036,117.916666666667
80279,-71.250000000036,118.75
80280,-71.250000000036,119.583333333333
80281,-71.250000000036,120.416666666667
80282,-71.250000000036,121.25
80283,-71.250000000036,122.083333333333
80284,-71.250000000036,122.916666666667
80285,-71.250000000036,123.75
80286,-71.250000000036,124.583333333333
80287,-71.250000000036,125.416666666667
80288,-71.250000000036,126.25
80289,-71.250000000036,127.083333333333
80290,-71.250000000036,127.916666666667
80291,-71.250000000036,128.75
80292,-71.250000000036,129.583333333333
80293,-71.250000000036,130.416666666667
80294,-71.250000000036,131.25
80295,-71.250000000036,132.083333333333
80296,-71.250000000036,132.916666666667
80297,-71.250000000036,133.75
80298,-71.250000000036,134.583333333333
80299,-71.250000000036,135.416666666667
80300,-71.250000000036,136.25
80301,-71.250000000036,137.083333333333
80302,-71.250000000036,137.916666666667
80303,-71.250000000036,138.75
80304,-71.250000000036,139.583333333333
80305,-71.250000000036,140.416666666667
80306,-71.250000000036,141.25
80307,-71.250000000036,142.083333333333
80308,-71.250000000036,142.916666666667
80309,-71.250000000036,143.75
80310,-71.250000000036,144.583333333333
80311,-71.250000000036,145.416666666667
80312,-71.250000000036,146.25
80313,-71.250000000036,147.083333333333
80314,-71.250000000036,147.916666666667
80315,-71.250000000036,148.75
80316,-71.250000000036,149.583333333333
80317,-71.250000000036,150.416666666667
80318,-71.250000000036,151.25
80319,-71.250000000036,152.083333333333
80320,-71.250000000036,152.916666666667
80321,-71.250000000036,153.75
80322,-71.250000000036,154.583333333333
80323,-71.250000000036,155.416666666667
80324,-71.250000000036,156.25
80325,-71.250000000036,157.083333333333
80326,-71.250000000036,157.916666666667
80327,-71.250000000036,158.75
80328,-71.250000000036,159.583333333333
80329,-71.250000000036,160.416666666667
80330,-71.250000000036,161.25
80331,-71.250000000036,162.083333333333
80332,-71.250000000036,162.916666666667
80333,-71.250000000036,163.75
80334,-71.250000000036,164.583333333333
80335,-71.250000000036,165.416666666667
80336,-71.250000000036,166.25
80337,-71.250000000036,167.083333333333
80338,-71.250000000036,167.916666666667
80339,-71.250000000036,168.75
80340,-71.250000000036,169.583333333333
80341,-71.250000000036,170.416666666667
80342,-71.250000000036,171.25
80343,-71.250000000036,172.083333333333
80344,-71.250000000036,172.916666666667
80345,-71.250000000036,173.75
80346,-71.250000000036,174.583333333333
80347,-71.250000000036,175.416666666667
80348,-71.250000000036,176.25
80349,-71.250000000036,177.083333333333
80350,-71.250000000036,177.916666666667
80351,-71.250000000036,178.75
80352,-71.250000000036,179.583333333333
80353,-72.0833333333678,-179.583333333333
80354,-72.0833333333678,-178.75
80355,-72.0833333333678,-177.916666666667
80356,-72.0833333333678,-177.083333333333
80357,-72.0833333333678,-176.25
80358,-72.0833333333678,-175.416666666667
80359,-72.0833333333678,-174.583333333333
80360,-72.0833333333678,-173.75
80361,-72.0833333333678,-172.916666666667
80362,-72.0833333333678,-172.083333333333
80363,-72.0833333333678,-171.25
80364,-72.0833333333678,-170.416666666667
80365,-72.0833333333678,-169.583333333333
80366,-72.0833333333678,-168.75
80367,-72.0833333333678,-167.916666666667
80368,-72.0833333333678,-167.083333333333
80369,-72.0833333333678,-166.25
80370,-72.0833333333678,-165.416666666667
80371,-72.0833333333678,-164.583333333333
80372,-72.0833333333678,-163.75
80373,-72.0833333333678,-162.916666666667
80374,-72.0833333333678,-162.083333333333
80375,-72.0833333333678,-161.25
80376,-72.0833333333678,-160.416666666667
80377,-72.0833333333678,-159.583333333333
80378,-72.0833333333678,-158.75
80379,-72.0833333333678,-157.916666666667
80380,-72.0833333333678,-157.083333333333
80381,-72.0833333333678,-156.25
80382,-72.0833333333678,-155.416666666667
80383,-72.0833333333678,-154.583333333333
80384,-72.0833333333678,-153.75
80385,-72.0833333333678,-152.916666666667
80386,-72.0833333333678,-152.083333333333
80387,-72.0833333333678,-151.25
80388,-72.0833333333678,-150.416666666667
80389,-72.0833333333678,-149.583333333333
80390,-72.0833333333678,-148.75
80391,-72.0833333333678,-147.916666666667
80392,-72.0833333333678,-147.083333333333
80393,-72.0833333333678,-146.25
80394,-72.0833333333678,-145.416666666667
80395,-72.0833333333678,-144.583333333333
80396,-72.0833333333678,-143.75
80397,-72.0833333333678,-142.916666666667
80398,-72.0833333333678,-142.083333333333
80399,-72.0833333333678,-141.25
80400,-72.0833333333678,-140.416666666667
80401,-72.0833333333678,-139.583333333333
80402,-72.0833333333678,-138.75
80403,-72.0833333333678,-137.916666666667
80404,-72.0833333333678,-137.083333333333
80405,-72.0833333333678,-136.25
80406,-72.0833333333678,-135.416666666667
80407,-72.0833333333678,-134.583333333333
80408,-72.0833333333678,-133.75
80409,-72.0833333333678,-132.916666666667
80410,-72.0833333333678,-132.083333333333
80411,-72.0833333333678,-131.25
80412,-72.0833333333678,-130.416666666667
80413,-72.0833333333678,-129.583333333333
80414,-72.0833333333678,-128.75
80415,-72.0833333333678,-127.916666666667
80416,-72.0833333333678,-127.083333333333
80417,-72.0833333333678,-126.25
80418,-72.0833333333678,-125.416666666667
80419,-72.0833333333678,-124.583333333333
80420,-72.0833333333678,-123.75
80421,-72.0833333333678,-122.916666666667
80422,-72.0833333333678,-122.083333333333
80423,-72.0833333333678,-121.25
80424,-72.0833333333678,-120.416666666667
80425,-72.0833333333678,-119.583333333333
80426,-72.0833333333678,-118.75
80427,-72.0833333333678,-117.916666666667
80428,-72.0833333333678,-117.083333333333
80429,-72.0833333333678,-116.25
80430,-72.0833333333678,-115.416666666667
80431,-72.0833333333678,-114.583333333333
80432,-72.0833333333678,-113.75
80433,-72.0833333333678,-112.916666666667
80434,-72.0833333333678,-112.083333333333
80435,-72.0833333333678,-111.25
80436,-72.0833333333678,-110.416666666667
80437,-72.0833333333678,-109.583333333333
80438,-72.0833333333678,-108.75
80439,-72.0833333333678,-107.916666666667
80440,-72.0833333333678,-107.083333333333
80441,-72.0833333333678,-106.25
80442,-72.0833333333678,-105.416666666667
80443,-72.0833333333678,-104.583333333333
80444,-72.0833333333678,-103.75
80445,-72.0833333333678,-102.916666666667
80446,-72.0833333333678,-102.083333333333
80447,-72.0833333333678,-101.25
80448,-72.0833333333678,-100.416666666667
80449,-72.0833333333678,-99.5833333333333
80450,-72.0833333333678,-98.75
80451,-72.0833333333678,-97.9166666666667
80452,-72.0833333333678,-97.0833333333333
80453,-72.0833333333678,-96.25
80454,-72.0833333333678,-95.4166666666667
80455,-72.0833333333678,-94.5833333333333
80456,-72.0833333333678,-93.75
80457,-72.0833333333678,-92.9166666666667
80458,-72.0833333333678,-92.0833333333333
80459,-72.0833333333678,-91.25
80460,-72.0833333333678,-90.4166666666667
80461,-72.0833333333678,-89.5833333333333
80462,-72.0833333333678,-88.75
80463,-72.0833333333678,-87.9166666666667
80464,-72.0833333333678,-87.0833333333333
80465,-72.0833333333678,-86.25
80466,-72.0833333333678,-85.4166666666667
80467,-72.0833333333678,-84.5833333333333
80468,-72.0833333333678,-83.75
80469,-72.0833333333678,-82.9166666666667
80470,-72.0833333333678,-82.0833333333333
80471,-72.0833333333678,-81.25
80472,-72.0833333333678,-80.4166666666667
80473,-72.0833333333678,-79.5833333333333
80474,-72.0833333333678,-78.75
80475,-72.0833333333678,-77.9166666666667
80476,-72.0833333333678,-77.0833333333333
80477,-72.0833333333678,-76.25
80478,-72.0833333333678,-75.4166666666667
80479,-72.0833333333678,-74.5833333333333
80480,-72.0833333333678,-73.75
80481,-72.0833333333678,-72.9166666666667
80482,-72.0833333333678,-72.0833333333333
80483,-72.0833333333678,-71.25
80484,-72.0833333333678,-70.4166666666667
80485,-72.0833333333678,-69.5833333333333
80486,-72.0833333333678,-68.75
80487,-72.0833333333678,-67.9166666666667
80488,-72.0833333333678,-67.0833333333333
80489,-72.0833333333678,-66.25
80490,-72.0833333333678,-65.4166666666667
80491,-72.0833333333678,-64.5833333333333
80492,-72.0833333333678,-63.75
80493,-72.0833333333678,-62.9166666666667
80494,-72.0833333333678,-62.0833333333333
80495,-72.0833333333678,-61.25
80496,-72.0833333333678,-60.4166666666667
80497,-72.0833333333678,-59.5833333333333
80498,-72.0833333333678,-58.75
80499,-72.0833333333678,-57.9166666666667
80500,-72.0833333333678,-57.0833333333333
80501,-72.0833333333678,-56.25
80502,-72.0833333333678,-55.4166666666667
80503,-72.0833333333678,-54.5833333333333
80504,-72.0833333333678,-53.75
80505,-72.0833333333678,-52.9166666666667
80506,-72.0833333333678,-52.0833333333333
80507,-72.0833333333678,-51.25
80508,-72.0833333333678,-50.4166666666667
80509,-72.0833333333678,-49.5833333333333
80510,-72.0833333333678,-48.75
80511,-72.0833333333678,-47.9166666666667
80512,-72.0833333333678,-47.0833333333333
80513,-72.0833333333678,-46.25
80514,-72.0833333333678,-45.4166666666667
80515,-72.0833333333678,-44.5833333333333
80516,-72.0833333333678,-43.75
80517,-72.0833333333678,-42.9166666666667
80518,-72.0833333333678,-42.0833333333333
80519,-72.0833333333678,-41.25
80520,-72.0833333333678,-40.4166666666667
80521,-72.0833333333678,-39.5833333333333
80522,-72.0833333333678,-38.75
80523,-72.0833333333678,-37.9166666666667
80524,-72.0833333333678,-37.0833333333333
80525,-72.0833333333678,-36.25
80526,-72.0833333333678,-35.4166666666667
80527,-72.0833333333678,-34.5833333333333
80528,-72.0833333333678,-33.75
80529,-72.0833333333678,-32.9166666666667
80530,-72.0833333333678,-32.0833333333333
80531,-72.0833333333678,-31.25
80532,-72.0833333333678,-30.4166666666667
80533,-72.0833333333678,-29.5833333333333
80534,-72.0833333333678,-28.75
80535,-72.0833333333678,-27.9166666666667
80536,-72.0833333333678,-27.0833333333333
80537,-72.0833333333678,-26.25
80538,-72.0833333333678,-25.4166666666667
80539,-72.0833333333678,-24.5833333333333
80540,-72.0833333333678,-23.75
80541,-72.0833333333678,-22.9166666666667
80542,-72.0833333333678,-22.0833333333333
80543,-72.0833333333678,-21.25
80544,-72.0833333333678,-20.4166666666667
80545,-72.0833333333678,-19.5833333333333
80546,-72.0833333333678,-18.75
80547,-72.0833333333678,-17.9166666666667
80548,-72.0833333333678,-17.0833333333333
80549,-72.0833333333678,-16.25
80550,-72.0833333333678,-15.4166666666667
80551,-72.0833333333678,-14.5833333333333
80552,-72.0833333333678,-13.75
80553,-72.0833333333678,-12.9166666666667
80554,-72.0833333333678,-12.0833333333333
80555,-72.0833333333678,-11.25
80556,-72.0833333333678,-10.4166666666667
80557,-72.0833333333678,-9.58333333333331
80558,-72.0833333333678,-8.75
80559,-72.0833333333678,-7.91666666666666
80560,-72.0833333333678,-7.08333333333331
80561,-72.0833333333678,-6.25
80562,-72.0833333333678,-5.41666666666666
80563,-72.0833333333678,-4.58333333333331
80564,-72.0833333333678,-3.75
80565,-72.0833333333678,-2.91666666666666
80566,-72.0833333333678,-2.08333333333331
80567,-72.0833333333678,-1.25
80568,-72.0833333333678,-0.416666666666657
80569,-72.0833333333678,0.416666666666686
80570,-72.0833333333678,1.25
80571,-72.0833333333678,2.08333333333334
80572,-72.0833333333678,2.91666666666669
80573,-72.0833333333678,3.75
80574,-72.0833333333678,4.58333333333334
80575,-72.0833333333678,5.41666666666669
80576,-72.0833333333678,6.25
80577,-72.0833333333678,7.08333333333334
80578,-72.0833333333678,7.91666666666669
80579,-72.0833333333678,8.75
80580,-72.0833333333678,9.58333333333334
80581,-72.0833333333678,10.4166666666667
80582,-72.0833333333678,11.25
80583,-72.0833333333678,12.0833333333333
80584,-72.0833333333678,12.9166666666667
80585,-72.0833333333678,13.75
80586,-72.0833333333678,14.5833333333333
80587,-72.0833333333678,15.4166666666667
80588,-72.0833333333678,16.25
80589,-72.0833333333678,17.0833333333333
80590,-72.0833333333678,17.9166666666667
80591,-72.0833333333678,18.75
80592,-72.0833333333678,19.5833333333333
80593,-72.0833333333678,20.4166666666667
80594,-72.0833333333678,21.25
80595,-72.0833333333678,22.0833333333333
80596,-72.0833333333678,22.9166666666667
80597,-72.0833333333678,23.75
80598,-72.0833333333678,24.5833333333333
80599,-72.0833333333678,25.4166666666667
80600,-72.0833333333678,26.25
80601,-72.0833333333678,27.0833333333333
80602,-72.0833333333678,27.9166666666667
80603,-72.0833333333678,28.75
80604,-72.0833333333678,29.5833333333333
80605,-72.0833333333678,30.4166666666667
80606,-72.0833333333678,31.25
80607,-72.0833333333678,32.0833333333333
80608,-72.0833333333678,32.9166666666667
80609,-72.0833333333678,33.75
80610,-72.0833333333678,34.5833333333333
80611,-72.0833333333678,35.4166666666667
80612,-72.0833333333678,36.25
80613,-72.0833333333678,37.0833333333333
80614,-72.0833333333678,37.9166666666667
80615,-72.0833333333678,38.75
80616,-72.0833333333678,39.5833333333333
80617,-72.0833333333678,40.4166666666667
80618,-72.0833333333678,41.25
80619,-72.0833333333678,42.0833333333333
80620,-72.0833333333678,42.9166666666667
80621,-72.0833333333678,43.75
80622,-72.0833333333678,44.5833333333333
80623,-72.0833333333678,45.4166666666667
80624,-72.0833333333678,46.25
80625,-72.0833333333678,47.0833333333333
80626,-72.0833333333678,47.9166666666667
80627,-72.0833333333678,48.75
80628,-72.0833333333678,49.5833333333333
80629,-72.0833333333678,50.4166666666667
80630,-72.0833333333678,51.25
80631,-72.0833333333678,52.0833333333333
80632,-72.0833333333678,52.9166666666667
80633,-72.0833333333678,53.75
80634,-72.0833333333678,54.5833333333333
80635,-72.0833333333678,55.4166666666667
80636,-72.0833333333678,56.25
80637,-72.0833333333678,57.0833333333333
80638,-72.0833333333678,57.9166666666667
80639,-72.0833333333678,58.75
80640,-72.0833333333678,59.5833333333333
80641,-72.0833333333678,60.4166666666667
80642,-72.0833333333678,61.25
80643,-72.0833333333678,62.0833333333333
80644,-72.0833333333678,62.9166666666667
80645,-72.0833333333678,63.75
80646,-72.0833333333678,64.5833333333333
80647,-72.0833333333678,65.4166666666667
80648,-72.0833333333678,66.25
80649,-72.0833333333678,67.0833333333333
80650,-72.0833333333678,67.9166666666667
80651,-72.0833333333678,68.75
80652,-72.0833333333678,69.5833333333333
80653,-72.0833333333678,70.4166666666667
80654,-72.0833333333678,71.25
80655,-72.0833333333678,72.0833333333333
80656,-72.0833333333678,72.9166666666667
80657,-72.0833333333678,73.75
80658,-72.0833333333678,74.5833333333333
80659,-72.0833333333678,75.4166666666667
80660,-72.0833333333678,76.25
80661,-72.0833333333678,77.0833333333334
80662,-72.0833333333678,77.9166666666667
80663,-72.0833333333678,78.75
80664,-72.0833333333678,79.5833333333334
80665,-72.0833333333678,80.4166666666667
80666,-72.0833333333678,81.25
80667,-72.0833333333678,82.0833333333334
80668,-72.0833333333678,82.9166666666667
80669,-72.0833333333678,83.75
80670,-72.0833333333678,84.5833333333334
80671,-72.0833333333678,85.4166666666667
80672,-72.0833333333678,86.25
80673,-72.0833333333678,87.0833333333334
